0.05625,0.9916666666666667,3.892855167388916,0.4650298058986664,0.5362918376922607,0.5887650847434998
0.0625,0.0,3.268433094024658,0.3959851861000061,0.4690057039260864,0.1988995522260666
0.0625,0.008333333333333333,3.270317316055298,0.39729997515678406,0.4698438048362732,0.1992744356393814
0.0625,0.016666666666666666,3.272310972213745,0.3986143171787262,0.47066935896873474,0.19964581727981567
0.0625,0.025,3.274416446685791,0.39992770552635193,0.47148171067237854,0.20001338422298431
0.0625,0.03333333333333333,3.276634931564331,0.4012393355369568,0.4722803235054016,0.200376957654953
0.0625,0.041666666666666664,3.2789676189422607,0.4025486409664154,0.47306451201438904,0.20073623955249786
0.0625,0.05,3.281416416168213,0.4038548469543457,0.47383353114128113,0.2010909914970398
0.0625,0.058333333333333334,3.283982753753662,0.4051571786403656,0.4745868146419525,0.20144090056419373
0.0625,0.06666666666666667,3.286668062210083,0.4064549207687378,0.4753236770629883,0.20178569853305817
0.0625,0.075,3.2894740104675293,0.4077470600605011,0.4760434031486511,0.20212511718273163
0.0625,0.08333333333333333,3.2924022674560547,0.40903303027153015,0.4767453670501709,0.20245882868766785
0.0625,0.09166666666666666,3.2954537868499756,0.41031163930892944,0.477428674697876,0.20278657972812653
0.0625,0.1,3.298630952835083,0.41158199310302734,0.478092759847641,0.203108012676239
0.0625,0.10833333333333334,3.3019349575042725,0.41284316778182983,0.4787367880344391,0.20342276990413666
0.0625,0.11666666666666667,3.3053669929504395,0.41409412026405334,0.4793601334095001,0.20373059809207916
0.0625,0.125,3.308929920196533,0.41533374786376953,0.47996193170547485,0.20403112471103668
0.0625,0.13333333333333333,3.312623977661133,0.4165608286857605,0.480541467666626,0.20432399213314056
0.0625,0.14166666666666666,3.3164515495300293,0.41777440905570984,0.48109790682792664,0.20460887253284454
0.0625,0.15,3.320413827896118,0.41897308826446533,0.4816305935382843,0.20488542318344116
0.0625,0.15833333333333333,3.324512481689453,0.4201556146144867,0.48213860392570496,0.20515324175357819
0.0625,0.16666666666666666,3.328749656677246,0.4213208258152008,0.4826212525367737,0.20541197061538696
0.0625,0.175,3.3331267833709717,0.4224672317504883,0.48307767510414124,0.20566123723983765
0.0625,0.18333333333333332,3.3376455307006836,0.4235936105251312,0.4835071563720703,0.2059006243944168
0.0625,0.19166666666666668,3.3423073291778564,0.4246983528137207,0.4839088022708893,0.2061297744512558
0.0625,0.2,3.347114324569702,0.4257800579071045,0.48428189754486084,0.20634825527668
0.0625,0.20833333333333334,3.352067708969116,0.4268372058868408,0.4846254587173462,0.20655572414398193
0.0625,0.21666666666666667,3.3571693897247314,0.4278682470321655,0.48493894934654236,0.2067517638206482
0.0625,0.225,3.3624212741851807,0.42887160181999207,0.48522138595581055,0.20693588256835938
0.0625,0.23333333333333334,3.3678250312805176,0.4298456013202667,0.48547202348709106,0.20710773766040802
0.0625,0.24166666666666667,3.3733818531036377,0.4307886064052582,0.48569005727767944,0.2072669118642807
0.0625,0.25,3.379094362258911,0.43169882893562317,0.4858746826648712,0.207412987947464
0.0625,0.25833333333333336,3.3849635124206543,0.43257471919059753,0.48602524399757385,0.20754548907279968
0.0625,0.26666666666666666,3.390991687774658,0.4334145188331604,0.48614081740379333,0.20766405761241913
0.0625,0.275,3.3971803188323975,0.4342162013053894,0.4862207770347595,0.2077682912349701
0.0625,0.2833333333333333,3.403531312942505,0.43497827649116516,0.4862641990184784,0.20785771310329437
0.0625,0.2916666666666667,3.410046339035034,0.4356987178325653,0.486270546913147,0.20793193578720093
0.0625,0.3,3.416727066040039,0.43637585639953613,0.486238956451416,0.20799052715301514
0.0625,0.30833333333333335,3.4235756397247314,0.437007874250412,0.4861689507961273,0.20803311467170715
0.0625,0.31666666666666665,3.430593490600586,0.4375928044319153,0.48605960607528687,0.20805928111076355
0.0625,0.325,3.4377830028533936,0.4381290674209595,0.48591041564941406,0.2080686092376709
0.0625,0.3333333333333333,3.4451446533203125,0.4386146366596222,0.4857207238674164,0.20806074142456055
0.0625,0.3416666666666667,3.4526820182800293,0.4390479624271393,0.4854899048805237,0.20803532004356384
0.0625,0.35,3.4603960514068604,0.4394271671772003,0.4852173924446106,0.20799189805984497
0.0625,0.35833333333333334,3.4682884216308594,0.4397505819797516,0.48490265011787415,0.20793023705482483
0.0625,0.36666666666666664,3.4763615131378174,0.4400165379047394,0.4845452308654785,0.2078498899936676
0.0625,0.375,3.484616756439209,0.44022345542907715,0.48414453864097595,0.207750603556633
0.0625,0.38333333333333336,3.493056058883667,0.44036969542503357,0.4837002158164978,0.20763207972049713
0.0625,0.39166666666666666,3.5016815662384033,0.4404538571834564,0.48321181535720825,0.20749396085739136
0.0625,0.4,3.5104947090148926,0.4404744505882263,0.48267900943756104,0.20733602344989777
0.0625,0.4083333333333333,3.519497871398926,0.4404301047325134,0.4821013808250427,0.20715799927711487
0.0625,0.4166666666666667,3.5286924839019775,0.440319687128067,0.48147881031036377,0.20695970952510834
0.0625,0.425,3.5380804538726807,0.4401419162750244,0.4808109402656555,0.20674088597297668
0.0625,0.43333333333333335,3.5476644039154053,0.43989577889442444,0.4800975024700165,0.20650137960910797
0.0625,0.44166666666666665,3.5574452877044678,0.4395802617073059,0.4793386161327362,0.20624102652072906
0.0625,0.45,3.5674257278442383,0.43919458985328674,0.47853392362594604,0.2059597223997116
0.0625,0.4583333333333333,3.5776076316833496,0.43873801827430725,0.4776834547519684,0.20565733313560486
0.0625,0.4666666666666667,3.587991952896118,0.43820998072624207,0.476787269115448,0.20533381402492523
0.0625,0.475,3.598581552505493,0.4376099705696106,0.4758453369140625,0.20498912036418915
0.0625,0.48333333333333334,3.6093783378601074,0.4369376301765442,0.47485780715942383,0.2046232670545578
0.0625,0.49166666666666664,3.6203842163085938,0.4361928403377533,0.4738248288631439,0.2042362093925476
0.0625,0.5,3.631600856781006,0.4353754222393036,0.47274652123451233,0.2038280963897705
0.0625,0.5083333333333333,3.6430301666259766,0.4344855546951294,0.4716232717037201,0.2033989429473877
0.0625,0.5166666666666667,3.654674530029297,0.43352338671684265,0.47045522928237915,0.20294882357120514
0.0625,0.525,3.6665356159210205,0.43248942494392395,0.4692429006099701,0.20247793197631836
0.0625,0.5333333333333333,3.6786158084869385,0.43138399720191956,0.4679866135120392,0.20198644697666168
0.0625,0.5416666666666666,3.6909165382385254,0.4302078187465668,0.46668678522109985,0.20147457718849182
0.0625,0.55,3.7034401893615723,0.42896172404289246,0.46534404158592224,0.20094256103038788
0.0625,0.5583333333333333,3.716188669204712,0.42764657735824585,0.46395882964134216,0.20039063692092896
0.0625,0.5666666666666667,3.7291641235351562,0.4262634813785553,0.4625317454338074,0.19981908798217773
0.0625,0.575,3.742368459701538,0.42481347918510437,0.461063414812088,0.19922825694084167
0.0625,0.5833333333333334,3.7558038234710693,0.4232979416847229,0.45955461263656616,0.19861851632595062
0.0625,0.5916666666666667,3.7694718837738037,0.4217183589935303,0.45800596475601196,0.19799019396305084
0.0625,0.6,3.7833752632141113,0.4200761914253235,0.45641830563545227,0.19734369218349457
0.0625,0.6083333333333333,3.797515869140625,0.4183729588985443,0.4547923505306244,0.19667942821979523
0.0625,0.6166666666666667,3.8118948936462402,0.4166105389595032,0.4531290531158447,0.19599784910678864
0.0625,0.625,3.8265159130096436,0.41479063034057617,0.4514291286468506,0.19529938697814941
0.0625,0.6333333333333333,3.8413805961608887,0.4129151701927185,0.44969356060028076,0.19458457827568054
0.0625,0.6416666666666667,3.856490135192871,0.4109860360622406,0.4479232430458069,0.19385384023189545
0.0625,0.65,3.87184739112854,0.40900519490242004,0.44611915946006775,0.19310767948627472
0.0625,0.6583333333333333,3.8874552249908447,0.40697482228279114,0.444282203912735,0.1923466920852661
0.0625,0.6666666666666666,3.9033141136169434,0.40489697456359863,0.44241341948509216,0.19157131016254425
0.0625,0.675,3.9194273948669434,0.40277379751205444,0.44051384925842285,0.19078215956687927
0.0625,0.6833333333333333,3.9357969760894775,0.40060749650001526,0.4385845363140106,0.1899797022342682
0.0625,0.6916666666666667,3.9524242877960205,0.3984001874923706,0.4366263449192047,0.18916454911231995
0.0625,0.7,3.9693126678466797,0.39615413546562195,0.434640496969223,0.18833722174167633
0.0625,0.7083333333333334,3.986463785171509,0.3938714861869812,0.43262800574302673,0.1874982863664627
0.0625,0.7166666666666667,4.003880023956299,0.39155450463294983,0.430589884519577,0.18664830923080444
0.0625,0.725,4.021563529968262,0.3892052173614502,0.42852720618247986,0.18578778207302094
0.0625,0.7333333333333333,4.039516925811768,0.3868260681629181,0.4264410734176636,0.1849173605442047
0.0625,0.7416666666666667,4.057742118835449,0.3844190239906311,0.42433252930641174,0.18403758108615875
0.0625,0.75,4.0762410163879395,0.3819863200187683,0.42220279574394226,0.18314896523952484
0.0625,0.7583333333333333,4.095016956329346,0.3795298933982849,0.4200526177883148,0.18225201964378357
0.0625,0.7666666666666667,4.114070892333984,0.3770520091056824,0.41788336634635925,0.18134738504886627
0.0625,0.775,4.133405685424805,0.3745545446872711,0.41569581627845764,0.18043547868728638
0.0625,0.7833333333333333,4.153024673461914,0.37203940749168396,0.41349121928215027,0.17951688170433044
0.0625,0.7916666666666666,4.172929763793945,0.3695087432861328,0.41127049922943115,0.17859213054180145
0.0625,0.8,4.193121910095215,0.366964191198349,0.40903469920158386,0.17766165733337402
0.0625,0.8083333333333333,4.2136054039001465,0.36440759897232056,0.4067848324775696,0.17672601342201233
0.0625,0.8166666666666667,4.234382152557373,0.3618409335613251,0.40452179312705994,0.17578567564487457
0.0625,0.825,4.2554545402526855,0.3592657446861267,0.40224677324295044,0.17484112083911896
0.0625,0.8333333333333334,4.256131172180176,0.4565066397190094,0.49785858392715454,0.5787883400917053
0.0625,0.8416666666666667,4.232776165008545,0.45749345421791077,0.5001755356788635,0.5794537663459778
0.0625,0.85,4.209889888763428,0.45842263102531433,0.5024681091308594,0.5801043510437012
0.0625,0.8583333333333333,4.187463283538818,0.45929545164108276,0.5047359466552734,0.5807403922080994
0.0625,0.8666666666666667,4.16548490524292,0.46011316776275635,0.5069787502288818,0.5813619494438171
0.0625,0.875,4.14394474029541,0.4608771502971649,0.5091963410377502,0.5819693803787231
0.0625,0.8833333333333333,4.122835159301758,0.46158888936042786,0.5113881230354309,0.5825626850128174
0.0625,0.8916666666666667,4.102144241333008,0.4622497856616974,0.513554036617279,0.5831421613693237
0.0625,0.9,4.081864833831787,0.4628613591194153,0.515693724155426,0.5837079882621765
0.0625,0.9083333333333333,4.061986923217773,0.4634250998497009,0.517806887626648,0.5842604041099548
0.0625,0.9166666666666666,4.042503833770752,0.46394267678260803,0.5198934078216553,0.584799587726593
0.0625,0.925,4.023404121398926,0.46441540122032166,0.5219528675079346,0.5853257179260254
0.0625,0.9333333333333333,4.00468111038208,0.46484506130218506,0.5239850282669067,0.585839033126831
0.0625,0.9416666666666667,3.986327886581421,0.46523305773735046,0.5259897708892822,0.5863396525382996
0.0625,0.95,3.9683351516723633,0.4655810296535492,0.5279668569564819,0.58682781457901
0.0625,0.9583333333333334,3.9506962299346924,0.4658903479576111,0.5299160480499268,0.5873037576675415
0.0625,0.9666666666666667,3.9334027767181396,0.466162770986557,0.5318371653556824,0.5877676010131836
0.0625,0.975,3.9164481163024902,0.46639955043792725,0.5337298512458801,0.5882195234298706
0.0625,0.9833333333333333,3.899824857711792,0.46660223603248596,0.5355942845344543,0.5886597037315369
0.0625,0.9916666666666667,3.8835268020629883,0.46677228808403015,0.5374300479888916,0.5890883803367615
0.06875,0.0,3.2754666805267334,0.3968827426433563,0.46791112422943115,0.19869105517864227
0.06875,0.008333333333333333,3.2773616313934326,0.3982259929180145,0.46874794363975525,0.19906887412071228
0.06875,0.016666666666666666,3.279367208480835,0.3995693325996399,0.46957215666770935,0.19944322109222412
0.06875,0.025,3.281485080718994,0.40091222524642944,0.47038331627845764,0.19981388747692108
0.06875,0.03333333333333333,3.2837166786193848,0.40225374698638916,0.4711807370185852,0.20018059015274048
0.06875,0.041666666666666664,3.2860634326934814,0.4035935401916504,0.4719637632369995,0.2005431056022644
0.06875,0.05,3.288527488708496,0.40493065118789673,0.47273167967796326,0.2009011209011078
0.06875,0.058333333333333334,3.291109561920166,0.40626442432403564,0.4734839200973511,0.20125438272953033
0.06875,0.06666666666666667,3.293811321258545,0.40759390592575073,0.47421976923942566,0.20160262286663055
0.06875,0.075,3.2966344356536865,0.40891844034194946,0.4749385714530945,0.20194554328918457
0.06875,0.08333333333333333,3.299581289291382,0.41023698449134827,0.47563961148262024,0.2022828459739685
0.06875,0.09166666666666666,3.302652359008789,0.4115486145019531,0.4763220548629761,0.2026141732931137
0.06875,0.1,3.305849313735962,0.41285237669944763,0.47698527574539185,0.2029392570257187
0.06875,0.10833333333333334,3.309174060821533,0.41414737701416016,0.47762858867645264,0.20325776934623718
0.06875,0.11666666666666667,3.312628746032715,0.415432333946228,0.4782510995864868,0.20356935262680054
0.06875,0.125,3.316214084625244,0.41670629382133484,0.47885218262672424,0.2038736790418625
0.06875,0.13333333333333333,3.319932460784912,0.4179680049419403,0.47943100333213806,0.20417042076587677
0.06875,0.14166666666666666,3.323784828186035,0.4192163646221161,0.4799868166446686,0.20445923507213593
0.06875,0.15,3.327773094177246,0.4204500615596771,0.4805188477039337,0.20473970472812653
0.06875,0.15833333333333333,3.3318991661071777,0.42166778445243835,0.48102623224258423,0.20501147210597992
0.06875,0.16666666666666666,3.3361644744873047,0.42286819219589233,0.4815082550048828,0.20527413487434387
0.06875,0.175,3.3405704498291016,0.42404988408088684,0.4819641411304474,0.2055273801088333
0.06875,0.18333333333333332,3.3451194763183594,0.4252113997936249,0.4823929965496063,0.20577077567577362
0.06875,0.19166666666666668,3.3498127460479736,0.42635130882263184,0.48279398679733276,0.20600387454032898
0.06875,0.2,3.3546524047851562,0.42746806144714355,0.4831664264202118,0.20622633397579193
0.06875,0.20833333333333334,3.3596394062042236,0.4285600781440735,0.48350945115089417,0.20643772184848785
0.06875,0.21666666666666667,3.364776372909546,0.42962563037872314,0.48382216691970825,0.20663763582706451
0.06875,0.225,3.3700642585754395,0.43066319823265076,0.4841039776802063,0.2068256437778473
0.06875,0.23333333333333334,3.3755054473876953,0.4316710829734802,0.48435384035110474,0.20700131356716156
0.06875,0.24166666666666667,3.381101131439209,0.4326474368572235,0.48457109928131104,0.2071641981601715
0.06875,0.25,3.3868534564971924,0.43359047174453735,0.48475492000579834,0.2073139101266861
0.06875,0.25833333333333336,3.39276385307312,0.43449848890304565,0.48490452766418457,0.2074499875307083
0.06875,0.26666666666666666,3.398834705352783,0.4353695511817932,0.48501917719841003,0.20757202804088593
0.06875,0.275,3.405067205429077,0.4362018406391144,0.48509806394577026,0.20767955482006073
0.06875,0.2833333333333333,3.411463499069214,0.4369935691356659,0.4851403534412384,0.20777219533920288
0.06875,0.2916666666666667,3.418025255203247,0.4377426505088806,0.4851453900337219,0.20784945785999298
0.06875,0.3,3.4247543811798096,0.43844735622406006,0.48511257767677307,0.20791096985340118
0.06875,0.30833333333333335,3.431652307510376,0.4391056299209595,0.4850409924983978,0.20795626938343048
0.06875,0.31666666666666665,3.4387216567993164,0.4397156238555908,0.48493000864982605,0.20798496901988983
0.06875,0.325,3.4459633827209473,0.4402754306793213,0.4847790598869324,0.20799662172794342
0.06875,0.3333333333333333,3.4533798694610596,0.44078323245048523,0.4845874011516571,0.2079908698797226
0.06875,0.3416666666666667,3.460972547531128,0.44123706221580505,0.48435452580451965,0.20796731114387512
0.06875,0.35,3.4687440395355225,0.4416351616382599,0.4840797483921051,0.20792557299137115
0.06875,0.35833333333333334,3.4766952991485596,0.44197556376457214,0.48376259207725525,0.20786523818969727
0.06875,0.36666666666666664,3.4848287105560303,0.44225671887397766,0.48340243101119995,0.20778600871562958
0.06875,0.375,3.4931459426879883,0.4424768090248108,0.48299896717071533,0.20768754184246063
0.06875,0.38333333333333336,3.5016496181488037,0.4426342248916626,0.48255154490470886,0.20756947994232178
0.06875,0.39166666666666666,3.5103402137756348,0.44272738695144653,0.48205992579460144,0.20743156969547272
0.06875,0.4,3.5192205905914307,0.4427547752857208,0.4815235733985901,0.20727349817752838
0.06875,0.4083333333333333,3.528292655944824,0.44271498918533325,0.4809422791004181,0.20709504187107086
0.06875,0.4166666666666667,3.5375585556030273,0.44260668754577637,0.480315625667572,0.2068958580493927
0.06875,0.425,3.5470190048217773,0.4424285888671875,0.4796435832977295,0.20667587220668793
0.06875,0.43333333333333335,3.5566771030426025,0.44217973947525024,0.4789257347583771,0.20643483102321625
0.06875,0.44166666666666665,3.5665345191955566,0.44185900688171387,0.47816202044487,0.20617255568504333
0.06875,0.45,3.5765933990478516,0.4414655566215515,0.47735241055488586,0.20588898658752441
0.06875,0.4583333333333333,3.586855173110962,0.4409986436367035,0.47649669647216797,0.20558393001556396
0.06875,0.4666666666666667,3.5973217487335205,0.44045764207839966,0.47559499740600586,0.20525740087032318
0.06875,0.475,3.6079957485198975,0.4398420751094818,0.47464731335639954,0.2049093097448349
0.06875,0.48333333333333334,3.6188788414001465,0.43915167450904846,0.47365376353263855,0.20453961193561554
0.06875,0.49166666666666664,3.629972219467163,0.4383861720561981,0.4726145267486572,0.20414844155311584
0.06875,0.5,3.6412792205810547,0.4375455677509308,0.4715297818183899,0.20373573899269104
0.06875,0.5083333333333333,3.652801275253296,0.436629980802536,0.47039976716041565,0.20330168306827545
0.06875,0.5166666666666667,3.6645400524139404,0.4356395900249481,0.46922487020492554,0.20284630358219147
0.06875,0.525,3.676497459411621,0.4345749616622925,0.46800532937049866,0.20236985385417938
0.06875,0.5333333333333333,3.688676595687866,0.4334365427494049,0.466741681098938,0.20187240839004517
0.06875,0.5416666666666666,3.701078176498413,0.43222516775131226,0.46543437242507935,0.2013542801141739
0.06875,0.55,3.7137057781219482,0.43094155192375183,0.46408385038375854,0.20081567764282227
0.06875,0.5583333333333333,3.72655987739563,0.42958682775497437,0.46269068121910095,0.20025688409805298
0.06875,0.5666666666666667,3.739642858505249,0.4281620681285858,0.46125558018684387,0.19967815279960632
0.06875,0.575,3.752957820892334,0.42666861414909363,0.45977911353111267,0.19907991588115692
0.06875,0.5833333333333334,3.766505718231201,0.42510780692100525,0.45826196670532227,0.19846248626708984
0.06875,0.5916666666666667,3.7802889347076416,0.4234812259674072,0.4567049741744995,0.19782625138759613
0.06875,0.6,3.7943098545074463,0.4217904806137085,0.45510879158973694,0.1971716433763504
0.06875,0.6083333333333333,3.808570623397827,0.4200372099876404,0.453474223613739,0.1964990794658661
0.06875,0.6166666666666667,3.8230721950531006,0.41822344064712524,0.45180222392082214,0.1958090215921402
0.06875,0.625,3.8378183841705322,0.4163510203361511,0.45009368658065796,0.19510196149349213
0.06875,0.6333333333333333,3.8528103828430176,0.4144218862056732,0.4483494460582733,0.19437837600708008
0.06875,0.6416666666666667,3.8680505752563477,0.41243821382522583,0.4465704560279846,0.19363875687122345
0.06875,0.65,3.8835415840148926,0.4104020595550537,0.44475769996643066,0.1928836703300476
0.06875,0.6583333333333333,3.8992841243743896,0.40831562876701355,0.44291213154792786,0.19211366772651672
0.06875,0.6666666666666666,3.9152817726135254,0.406181275844574,0.44103479385375977,0.1913291960954666
0.06875,0.675,3.9315359592437744,0.4040011465549469,0.4391266703605652,0.190530925989151
0.06875,0.6833333333333333,3.948049306869507,0.4017774760723114,0.43718889355659485,0.18971937894821167
0.06875,0.6916666666666667,3.9648239612579346,0.39951270818710327,0.43522241711616516,0.1888951063156128
0.06875,0.7,3.9818623065948486,0.3972090780735016,0.43322837352752686,0.18805870413780212
0.06875,0.7083333333333334,3.9991660118103027,0.3948689103126526,0.4312077760696411,0.18721073865890503
0.06875,0.7166666666666667,4.016738414764404,0.3924945294857025,0.4291616678237915,0.18635179102420807
0.06875,0.725,4.034580707550049,0.3900882303714752,0.42709121108055115,0.18548238277435303
0.06875,0.7333333333333333,4.052695274353027,0.38765230774879456,0.42499756813049316,0.18460318446159363
0.06875,0.7416666666666667,4.071084976196289,0.38518890738487244,0.422881543636322,0.18371464312076569
0.06875,0.75,4.089752197265625,0.3827003240585327,0.4207444489002228,0.18281744420528412
0.06875,0.7583333333333333,4.10869836807251,0.3801887333393097,0.4185872972011566,0.18191206455230713
0.06875,0.7666666666666667,4.127927303314209,0.3776562511920929,0.4164111018180847,0.18099908530712128
0.06875,0.775,4.147439956665039,0.37510502338409424,0.4142169952392578,0.18007904291152954
0.06875,0.7833333333333333,4.167239665985107,0.37253692746162415,0.4120059907436371,0.1791524440050125
0.06875,0.7916666666666666,4.187328815460205,0.36995401978492737,0.4097791314125061,0.17821985483169556
0.06875,0.8,4.207708835601807,0.3673582077026367,0.4075373709201813,0.1772817224264145
0.06875,0.8083333333333333,4.228383541107178,0.3647514879703522,0.40528181195259094,0.17633862793445587
0.06875,0.8166666666666667,4.249354839324951,0.3621353209018707,0.40301328897476196,0.17539097368717194
0.06875,0.825,4.269062042236328,0.4576680660247803,0.496646910905838,0.5784727334976196
0.06875,0.8333333333333334,4.245319843292236,0.4586998224258423,0.49899086356163025,0.5791522264480591
0.06875,0.8416666666666667,4.2220563888549805,0.4596712589263916,0.5013103485107422,0.5798166990280151
0.06875,0.85,4.199261665344238,0.4605838358402252,0.5036051869392395,0.580466091632843
0.06875,0.8583333333333333,4.176924228668213,0.46143868565559387,0.5058748126029968,0.5811006426811218
0.06875,0.8666666666666667,4.155035018920898,0.46223732829093933,0.5081191062927246,0.5817205905914307
0.06875,0.875,4.1335835456848145,0.46298107504844666,0.510337769985199,0.5823262333869934
0.06875,0.8833333333333333,4.112560272216797,0.4636716842651367,0.5125303864479065,0.5829176306724548
0.06875,0.8916666666666667,4.09195613861084,0.4643104076385498,0.5146966576576233,0.583495020866394
0.06875,0.9,4.0717620849609375,0.46489909291267395,0.5168364644050598,0.5840586423873901
0.06875,0.9083333333333333,4.051968574523926,0.46543920040130615,0.5189493894577026,0.5846087336540222
0.06875,0.9166666666666666,4.032568454742432,0.4659323990345001,0.5210352540016174,0.5851454138755798
0.06875,0.925,4.013552188873291,0.46638023853302,0.5230938196182251,0.5856689810752869
0.06875,0.9333333333333333,3.9949119091033936,0.46678441762924194,0.5251247882843018,0.5861795544624329
0.06875,0.9416666666666667,3.9766392707824707,0.46714648604393005,0.5271280407905579,0.5866774916648865
0.06875,0.95,3.9587273597717285,0.46746814250946045,0.5291032791137695,0.5871627926826477
0.06875,0.9583333333333334,3.9411680698394775,0.4677508473396301,0.5310503840446472,0.5876357555389404
0.06875,0.9666666666666667,3.9239537715911865,0.4679962992668152,0.5329691171646118,0.5880966186523438
0.06875,0.975,3.907076597213745,0.4682060182094574,0.5348591804504395,0.5885453820228577
0.06875,0.9833333333333333,3.890530824661255,0.46838146448135376,0.5367205739021301,0.5889824628829956
0.06875,0.9916666666666667,3.8743090629577637,0.46852418780326843,0.5385531187057495,0.5894078612327576
0.075,0.0,3.2826590538024902,0.397784948348999,0.4667976200580597,0.19847793877124786
0.075,0.008333333333333333,3.2845654487609863,0.39915743470191956,0.4676329791545868,0.19885873794555664
0.075,0.016666666666666666,3.286583423614502,0.40053054690361023,0.46845582127571106,0.19923612475395203
0.075,0.025,3.2887144088745117,0.40190356969833374,0.4692656099796295,0.1996099203824997
0.075,0.03333333333333333,3.2909605503082275,0.4032760262489319,0.4700617492198944,0.19997985661029816
0.075,0.041666666666666664,3.2933220863342285,0.4046470820903778,0.47084349393844604,0.20034566521644592
0.075,0.05,3.2958016395568848,0.4060160219669342,0.47161030769348145,0.20070704817771912
0.075,0.058333333333333334,3.2983999252319336,0.40738198161125183,0.47236135601997375,0.20106376707553864
0.075,0.06666666666666667,3.301119327545166,0.40874430537223816,0.47309616208076477,0.2014155238866806
0.075,0.075,3.3039605617523193,0.410101979970932,0.47381392121315,0.20176203548908234
0.075,0.08333333333333333,3.3069264888763428,0.4114542603492737,0.4745139181613922,0.20210297405719757
0.075,0.09166666666666666,3.3100171089172363,0.41280001401901245,0.4751954972743988,0.20243804156780243
0.075,0.1,3.313235282897949,0.4141382873058319,0.47585776448249817,0.20276689529418945
0.075,0.10833333333333334,3.316581964492798,0.41546812653541565,0.4765002727508545,0.20308928191661835
0.075,0.11666666666666667,3.320059061050415,0.4167883098125458,0.4771220088005066,0.2034047544002533
0.075,0.125,3.3236684799194336,0.4180978536605835,0.4777223765850067,0.2037130743265152
0.075,0.13333333333333333,3.327411651611328,0.419395387172699,0.47830042243003845,0.20401379466056824
0.075,0.14166666666666666,3.331289529800415,0.4206797778606415,0.47885552048683167,0.20430661737918854
0.075,0.15,3.3353047370910645,0.42194971442222595,0.4793868362903595,0.20459116995334625
0.075,0.15833333333333333,3.339458703994751,0.42320379614830017,0.4798935651779175,0.20486702024936676
0.075,0.16666666666666666,3.343752861022949,0.4244406521320343,0.4803749620914459,0.2051338404417038
0.075,0.175,3.348189353942871,0.4256589710712433,0.48083019256591797,0.20539121329784393
0.075,0.18333333333333332,3.352769136428833,0.4268571138381958,0.4812583923339844,0.20563873648643494
0.075,0.19166666666666668,3.357494831085205,0.4280335009098053,0.48165881633758545,0.205875962972641
0.075,0.2,3.362368106842041,0.4291866719722748,0.4820306897163391,0.20610256493091583
0.075,0.20833333333333334,3.3673899173736572,0.43031489849090576,0.48237302899360657,0.20631806552410126
0.075,0.21666666666666667,3.3725624084472656,0.43141648173332214,0.4826851785182953,0.20652207732200623
0.075,0.225,3.377887725830078,0.43248966336250305,0.48296624422073364,0.20671406388282776
0.075,0.23333333333333334,3.383366823196411,0.43353271484375,0.48321542143821716,0.2068937122821808
0.075,0.24166666666666667,3.389002561569214,0.43454378843307495,0.48343193531036377,0.2070605456829071
0.075,0.25,3.3947956562042236,0.4355209469795227,0.4836149215698242,0.20721407234668732
0.075,0.25833333333333336,3.4007484912872314,0.4364624619483948,0.483763724565506,0.2073538899421692
0.075,0.26666666666666666,3.40686297416687,0.4373663365840912,0.48387739062309265,0.2074795514345169
0.075,0.275,3.4131407737731934,0.4382305443286896,0.48395517468452454,0.20759060978889465
0.075,0.2833333333333333,3.419583320617676,0.43905308842658997,0.4839964509010315,0.20768660306930542
0.075,0.2916666666666667,3.4261927604675293,0.4398321211338043,0.4840002655982971,0.20776712894439697
0.075,0.3,3.432971239089966,0.44056546688079834,0.48396605253219604,0.20783168077468872
0.075,0.30833333333333335,3.439919948577881,0.441251277923584,0.48389309644699097,0.20787987112998962
0.075,0.31666666666666665,3.4470412731170654,0.44188737869262695,0.48378050327301025,0.20791123807430267
0.075,0.325,3.4543371200561523,0.4424719214439392,0.4836277961730957,0.20792537927627563
0.075,0.3333333333333333,3.461808681488037,0.44300273060798645,0.4834343492984772,0.20792189240455627
0.075,0.3416666666666667,3.4694583415985107,0.44347792863845825,0.4831993579864502,0.2079002857208252
0.075,0.35,3.477287769317627,0.4438956379890442,0.48292234539985657,0.2078602910041809
0.075,0.35833333333333334,3.485299587249756,0.4442538619041443,0.4826027452945709,0.2078014314174652
0.075,0.36666666666666664,3.493494749069214,0.4445507526397705,0.4822399914264679,0.20772334933280945
0.075,0.375,3.501875877380371,0.44478458166122437,0.48183369636535645,0.20762577652931213
0.075,0.38333333333333336,3.510443687438965,0.44495347142219543,0.48138320446014404,0.20750826597213745
0.075,0.39166666666666666,3.5192017555236816,0.44505587220191956,0.4808882474899292,0.2073705792427063
0.075,0.4,3.5281505584716797,0.4450901746749878,0.4803483784198761,0.20721235871315002
0.075,0.4083333333333333,3.5372934341430664,0.44505488872528076,0.47976329922676086,0.20703336596488953
0.075,0.4166666666666667,3.546631097793579,0.44494858384132385,0.4791327118873596,0.20683342218399048
0.075,0.425,3.556166172027588,0.44477003812789917,0.4784563183784485,0.20661219954490662
0.075,0.43333333333333335,3.5659003257751465,0.44451797008514404,0.4777339994907379,0.2063695341348648
